time	year	month	day	hour	WVHT	APD
2010-03-28 01:00:00	2010	3	28	1	0.86	6.97
2010-03-28 02:00:00	2010	3	28	2	0.86	5.98
2010-03-28 03:00:00	2010	3	28	3	0.88	5.88
2010-03-28 04:00:00	2010	3	28	4	0.82	5.34
2010-03-28 05:00:00	2010	3	28	5	0.83	5.1
2010-03-28 06:00:00	2010	3	28	6	0.84	5.74
2010-03-28 07:00:00	2010	3	28	7	0.81	6.11
2010-03-28 08:00:00	2010	3	28	8	0.85	6.25
2010-03-28 09:00:00	2010	3	28	9	0.89	6.94
2010-03-28 10:00:00	2010	3	28	10	0.82	6.66
2010-03-28 11:00:00	2010	3	28	11	0.8	7.12
2010-03-28 12:00:00	2010	3	28	12	0.74	6.5
2010-03-28 13:00:00	2010	3	28	13	0.76	7.1
2010-03-28 14:00:00	2010	3	28	14	0.72	6.81
2010-03-28 15:00:00	2010	3	28	15	0.74	7.18
2010-03-28 16:00:00	2010	3	28	16	0.72	6.91
2010-03-28 17:00:00	2010	3	28	17	0.72	6.33
2010-03-28 18:00:00	2010	3	28	18	0.66	6.49
2010-03-28 19:00:00	2010	3	28	19	0.67	7.49
2010-03-28 20:00:00	2010	3	28	20	0.65	7.37
2010-03-28 21:00:00	2010	3	28	21	0.64	7.76
2010-03-28 22:00:00	2010	3	28	22	0.7	8.24
2010-03-28 23:00:00	2010	3	28	23	0.68	8.57
2010-03-29 00:00:00	2010	3	29	0	0.69	8.47
2010-03-29 01:00:00	2010	3	29	1	0.59	7.87
2010-03-29 02:00:00	2010	3	29	2	0.71	8.41
2010-03-29 03:00:00	2010	3	29	3	0.68	7.27
2010-03-29 04:00:00	2010	3	29	4	0.72	6.19
2010-03-29 05:00:00	2010	3	29	5	0.76	5.9
2010-03-29 06:00:00	2010	3	29	6	0.77	6.33
2010-03-29 07:00:00	2010	3	29	7	0.82	6.66
2010-03-29 08:00:00	2010	3	29	8	0.8	5.59
2010-03-29 09:00:00	2010	3	29	9	0.86	5.65
2010-03-29 10:00:00	2010	3	29	10	0.96	6.88
2010-03-29 11:00:00	2010	3	29	11	0.91	6.47
2010-03-29 12:00:00	2010	3	29	12	0.86	5.19
2010-03-29 13:00:00	2010	3	29	13	0.85	5.46
2010-03-29 14:00:00	2010	3	29	14	1.04	5.5
2010-03-29 15:00:00	2010	3	29	15	0.94	5.22
2010-03-29 16:00:00	2010	3	29	16	1.05	5.37
2010-03-29 17:00:00	2010	3	29	17	1.14	5.86
2010-03-29 18:00:00	2010	3	29	18	1.07	5.86
2010-03-29 19:00:00	2010	3	29	19	1.2	6.86
2010-03-29 20:00:00	2010	3	29	20	1.11	6.13
2010-03-29 21:00:00	2010	3	29	21	1.08	5.36
2010-03-29 22:00:00	2010	3	29	22	1.22	5.72
2010-03-29 23:00:00	2010	3	29	23	1.17	5.2
2010-03-30 00:00:00	2010	3	30	0	1.32	5.3
2010-03-30 01:00:00	2010	3	30	1	1.23	4.99
2010-03-30 02:00:00	2010	3	30	2	1.63	5.82
2010-03-30 03:00:00	2010	3	30	3	1.76	5.74
2010-03-30 04:00:00	2010	3	30	4	1.72	5.38
2010-03-30 05:00:00	2010	3	30	5	1.86	5.53
2010-03-30 06:00:00	2010	3	30	6	1.94	5.77
2010-03-30 07:00:00	2010	3	30	7	1.9	5.51
2010-03-30 08:00:00	2010	3	30	8	1.81	5.92
2010-03-30 09:00:00	2010	3	30	9	1.83	5.73
2010-03-30 10:00:00	2010	3	30	10	1.63	5.64
2010-03-30 11:00:00	2010	3	30	11	1.76	5.3
2010-03-30 12:00:00	2010	3	30	12	1.67	5.43
2010-03-30 13:00:00	2010	3	30	13	1.69	5.71
2010-03-30 14:00:00	2010	3	30	14	1.67	5.65
2010-03-30 15:00:00	2010	3	30	15	1.76	5.77
2010-03-30 16:00:00	2010	3	30	16	1.65	5.82
2010-03-30 17:00:00	2010	3	30	17	1.52	5.6
2010-03-30 18:00:00	2010	3	30	18	1.42	5.9
2010-03-30 19:00:00	2010	3	30	19	1.44	5.99
2010-03-30 20:00:00	2010	3	30	20	1.57	6.43
2010-03-30 21:00:00	2010	3	30	21	1.51	5.8
2010-03-30 22:00:00	2010	3	30	22	1.57	5.77
2010-03-30 23:00:00	2010	3	30	23	1.5	5.24
2010-03-31 00:00:00	2010	3	31	0	1.59	5.34
2010-03-31 01:00:00	2010	3	31	1	1.72	5.39
2010-03-31 02:00:00	2010	3	31	2	1.68	5.25
2010-03-31 03:00:00	2010	3	31	3	1.93	5.53
2010-03-31 04:00:00	2010	3	31	4	1.84	5.57
2010-03-31 05:00:00	2010	3	31	5	1.87	5.33
2010-03-31 06:00:00	2010	3	31	6	1.63	5.1
2010-03-31 07:00:00	2010	3	31	7	1.56	4.94
2010-03-31 08:00:00	2010	3	31	8	1.69	5.3
2010-03-31 09:00:00	2010	3	31	9	1.86	5.49
2010-03-31 10:00:00	2010	3	31	10	1.77	5.29
2010-03-31 11:00:00	2010	3	31	11		
2010-03-31 12:00:00	2010	3	31	12	2.28	5.74
2010-03-31 13:00:00	2010	3	31	13	2.09	5.72
2010-03-31 14:00:00	2010	3	31	14		
2010-03-31 15:00:00	2010	3	31	15	2.0	5.83
2010-03-31 16:00:00	2010	3	31	16	2.23	5.7
2010-03-31 17:00:00	2010	3	31	17	2.25	5.68
2010-03-31 18:00:00	2010	3	31	18		
2010-03-31 19:00:00	2010	3	31	19	2.33	5.65
2010-03-31 20:00:00	2010	3	31	20	2.0	5.82
2010-03-31 21:00:00	2010	3	31	21	2.2	6.55
2010-03-31 22:00:00	2010	3	31	22	1.88	6.02
2010-03-31 23:00:00	2010	3	31	23	2.18	6.11
2010-04-01 00:00:00	2010	4	1	0	2.38	6.79
2010-04-01 01:00:00	2010	4	1	1	2.11	5.84
2010-04-01 02:00:00	2010	4	1	2		
2010-04-01 03:00:00	2010	4	1	3	2.23	5.68
2010-04-01 04:00:00	2010	4	1	4	2.11	5.66
2010-04-01 05:00:00	2010	4	1	5	1.92	5.46
2010-04-01 06:00:00	2010	4	1	6	1.82	5.54
2010-04-01 07:00:00	2010	4	1	7	1.9	5.87
2010-04-01 08:00:00	2010	4	1	8	1.85	6.12
2010-04-01 09:00:00	2010	4	1	9	1.94	6.81
2010-04-01 10:00:00	2010	4	1	10	2.07	7.85
2010-04-01 11:00:00	2010	4	1	11	2.03	8.02
2010-04-01 12:00:00	2010	4	1	12	2.1	8.14
2010-04-01 13:00:00	2010	4	1	13	2.0	8.32
2010-04-01 14:00:00	2010	4	1	14	1.7	7.75
2010-04-01 15:00:00	2010	4	1	15	1.58	7.18
2010-04-01 16:00:00	2010	4	1	16	1.51	6.9
2010-04-01 17:00:00	2010	4	1	17	1.74	7.28
2010-04-01 18:00:00	2010	4	1	18	1.59	7.01
2010-04-01 19:00:00	2010	4	1	19	1.52	6.75
2010-04-01 20:00:00	2010	4	1	20	1.48	7.41
2010-04-01 21:00:00	2010	4	1	21	1.45	7.44
2010-04-01 22:00:00	2010	4	1	22		
2010-04-01 23:00:00	2010	4	1	23	1.74	7.72
2010-04-02 00:00:00	2010	4	2	0	1.66	7.03
2010-04-02 01:00:00	2010	4	2	1	1.65	6.27
2010-04-02 02:00:00	2010	4	2	2	1.83	6.2
2010-04-02 03:00:00	2010	4	2	3	1.98	6.31
2010-04-02 04:00:00	2010	4	2	4		
2010-04-02 05:00:00	2010	4	2	5	2.04	6.3
2010-04-02 06:00:00	2010	4	2	6	1.84	6.02
2010-04-02 07:00:00	2010	4	2	7	1.88	6.15
2010-04-02 08:00:00	2010	4	2	8	1.95	6.05
2010-04-02 09:00:00	2010	4	2	9	2.14	6.88
2010-04-02 10:00:00	2010	4	2	10	2.11	7.29
2010-04-02 11:00:00	2010	4	2	11	2.12	7.23
2010-04-02 12:00:00	2010	4	2	12	2.31	7.38
2010-04-02 13:00:00	2010	4	2	13	2.38	7.56
2010-04-02 14:00:00	2010	4	2	14	2.09	7.15
2010-04-02 15:00:00	2010	4	2	15	2.06	6.88
2010-04-02 16:00:00	2010	4	2	16	1.89	6.76
2010-04-02 17:00:00	2010	4	2	17	1.78	6.41
2010-04-02 18:00:00	2010	4	2	18	1.68	6.4
2010-04-02 19:00:00	2010	4	2	19	1.55	6.4
2010-04-02 20:00:00	2010	4	2	20	1.57	7.06
2010-04-02 21:00:00	2010	4	2	21	1.41	6.93
2010-04-02 22:00:00	2010	4	2	22	1.5	7.64
2010-04-02 23:00:00	2010	4	2	23	1.35	6.81
2010-04-03 00:00:00	2010	4	3	0	1.38	6.78
2010-04-03 01:00:00	2010	4	3	1	1.44	6.55
2010-04-03 02:00:00	2010	4	3	2	1.55	5.86
2010-04-03 03:00:00	2010	4	3	3	1.65	5.76
2010-04-03 04:00:00	2010	4	3	4	1.6	5.53
2010-04-03 05:00:00	2010	4	3	5	1.82	5.33
2010-04-03 06:00:00	2010	4	3	6	2.07	5.37
2010-04-03 07:00:00	2010	4	3	7	1.96	5.5
2010-04-03 08:00:00	2010	4	3	8	1.85	5.41
2010-04-03 09:00:00	2010	4	3	9	1.74	5.67
2010-04-03 10:00:00	2010	4	3	10	1.61	5.54
2010-04-03 11:00:00	2010	4	3	11	1.53	5.35
2010-04-03 12:00:00	2010	4	3	12	1.44	5.36
2010-04-03 13:00:00	2010	4	3	13	1.46	5.56
2010-04-03 14:00:00	2010	4	3	14	1.56	6.01
2010-04-03 15:00:00	2010	4	3	15	1.42	5.8
2010-04-03 16:00:00	2010	4	3	16	1.3	5.76
2010-04-03 17:00:00	2010	4	3	17	1.36	5.78
2010-04-03 18:00:00	2010	4	3	18	1.24	5.46
2010-04-03 19:00:00	2010	4	3	19	1.24	5.5
2010-04-03 20:00:00	2010	4	3	20	1.12	5.31
2010-04-03 21:00:00	2010	4	3	21	1.15	5.1
2010-04-03 22:00:00	2010	4	3	22	1.24	5.18
2010-04-03 23:00:00	2010	4	3	23	1.33	5.02
2010-04-04 00:00:00	2010	4	4	0	1.52	5.1
2010-04-04 01:00:00	2010	4	4	1	1.57	5.33
2010-04-04 02:00:00	2010	4	4	2	1.68	5.18
2010-04-04 03:00:00	2010	4	4	3	2.02	5.56
2010-04-04 04:00:00	2010	4	4	4	1.88	5.58
2010-04-04 05:00:00	2010	4	4	5	1.73	5.54
2010-04-04 06:00:00	2010	4	4	6	1.46	5.41
2010-04-04 07:00:00	2010	4	4	7	1.48	5.62
2010-04-04 08:00:00	2010	4	4	8	1.38	5.72
2010-04-04 09:00:00	2010	4	4	9	1.2	5.61
2010-04-04 10:00:00	2010	4	4	10	1.17	5.52
2010-04-04 11:00:00	2010	4	4	11	1.24	5.69
2010-04-04 12:00:00	2010	4	4	12	1.16	5.74
2010-04-04 13:00:00	2010	4	4	13	1.11	5.92
2010-04-04 14:00:00	2010	4	4	14	1.22	6.0
2010-04-04 15:00:00	2010	4	4	15	1.33	5.95
2010-04-04 16:00:00	2010	4	4	16	1.22	5.7
2010-04-04 17:00:00	2010	4	4	17	1.2	5.85
2010-04-04 18:00:00	2010	4	4	18	1.15	6.04
2010-04-04 19:00:00	2010	4	4	19	1.09	5.83
2010-04-04 20:00:00	2010	4	4	20	1.0	5.75
2010-04-04 21:00:00	2010	4	4	21	1.05	6.11
2010-04-04 22:00:00	2010	4	4	22	1.04	6.74
2010-04-04 23:00:00	2010	4	4	23	1.01	6.43
2010-04-05 00:00:00	2010	4	5	0	0.99	6.21
2010-04-05 01:00:00	2010	4	5	1	1.02	6.1
2010-04-05 02:00:00	2010	4	5	2	1.03	5.79
2010-04-05 03:00:00	2010	4	5	3	1.01	5.62
2010-04-05 04:00:00	2010	4	5	4	1.0	5.93
2010-04-05 05:00:00	2010	4	5	5	0.9	5.76
2010-04-05 06:00:00	2010	4	5	6	0.87	5.33
2010-04-05 07:00:00	2010	4	5	7	0.99	4.41
2010-04-05 08:00:00	2010	4	5	8	1.09	5.42
2010-04-05 09:00:00	2010	4	5	9	1.13	5.82
2010-04-05 10:00:00	2010	4	5	10	1.13	5.5
2010-04-05 11:00:00	2010	4	5	11	1.07	5.51
2010-04-05 12:00:00	2010	4	5	12	0.99	5.15
2010-04-05 13:00:00	2010	4	5	13	1.05	5.19
2010-04-05 14:00:00	2010	4	5	14	1.09	5.41
2010-04-05 15:00:00	2010	4	5	15	1.35	5.01
2010-04-05 16:00:00	2010	4	5	16	1.21	4.51
2010-04-05 17:00:00	2010	4	5	17	1.23	4.96
2010-04-05 18:00:00	2010	4	5	18	1.25	4.9
2010-04-05 19:00:00	2010	4	5	19	1.28	4.94
2010-04-05 20:00:00	2010	4	5	20	1.57	5.24
2010-04-05 21:00:00	2010	4	5	21	1.6	5.23
2010-04-05 22:00:00	2010	4	5	22	1.74	5.48
2010-04-05 23:00:00	2010	4	5	23	1.74	5.41
2010-04-06 00:00:00	2010	4	6	0	1.95	5.39
2010-04-06 01:00:00	2010	4	6	1	2.07	5.41
2010-04-06 02:00:00	2010	4	6	2	2.04	5.46
2010-04-06 03:00:00	2010	4	6	3	1.97	5.56
2010-04-06 04:00:00	2010	4	6	4	1.94	5.45
2010-04-06 05:00:00	2010	4	6	5	1.91	5.32
2010-04-06 06:00:00	2010	4	6	6	1.92	5.56
2010-04-06 07:00:00	2010	4	6	7	1.88	5.6
2010-04-06 08:00:00	2010	4	6	8	1.83	5.74
2010-04-06 09:00:00	2010	4	6	9	1.75	6.1
2010-04-06 10:00:00	2010	4	6	10		
2010-04-06 11:00:00	2010	4	6	11	1.75	6.48
2010-04-06 12:00:00	2010	4	6	12	1.78	6.71
2010-04-06 13:00:00	2010	4	6	13	1.64	6.55
2010-04-06 14:00:00	2010	4	6	14	1.59	6.73
2010-04-06 15:00:00	2010	4	6	15		
2010-04-06 16:00:00	2010	4	6	16	1.51	6.51
2010-04-06 17:00:00	2010	4	6	17	1.59	7.05
2010-04-06 18:00:00	2010	4	6	18	1.51	6.84
2010-04-06 19:00:00	2010	4	6	19	1.55	6.99
2010-04-06 20:00:00	2010	4	6	20	1.36	6.71
2010-04-06 21:00:00	2010	4	6	21	1.36	6.47
2010-04-06 22:00:00	2010	4	6	22	1.26	6.2
2010-04-06 23:00:00	2010	4	6	23	1.54	6.76
2010-04-07 00:00:00	2010	4	7	0	1.38	6.47
2010-04-07 01:00:00	2010	4	7	1	1.45	6.88
2010-04-07 02:00:00	2010	4	7	2	1.32	5.59
2010-04-07 03:00:00	2010	4	7	3	1.45	6.13
2010-04-07 04:00:00	2010	4	7	4	1.34	5.97
2010-04-07 05:00:00	2010	4	7	5	1.48	6.14
2010-04-07 06:00:00	2010	4	7	6	1.5	6.39
2010-04-07 07:00:00	2010	4	7	7	1.49	6.73
2010-04-07 08:00:00	2010	4	7	8	1.38	6.71
2010-04-07 09:00:00	2010	4	7	9	1.39	6.78
2010-04-07 10:00:00	2010	4	7	10	1.36	6.91
2010-04-07 11:00:00	2010	4	7	11	1.4	7.44
2010-04-07 12:00:00	2010	4	7	12	1.51	7.76
2010-04-07 13:00:00	2010	4	7	13	1.37	7.52
2010-04-07 14:00:00	2010	4	7	14	1.39	7.74
2010-04-07 15:00:00	2010	4	7	15	1.4	7.88
2010-04-07 16:00:00	2010	4	7	16	1.31	7.49
2010-04-07 17:00:00	2010	4	7	17	1.19	7.49
2010-04-07 18:00:00	2010	4	7	18	1.18	7.63
2010-04-07 19:00:00	2010	4	7	19	1.14	7.35
2010-04-07 20:00:00	2010	4	7	20	1.21	8.02
2010-04-07 21:00:00	2010	4	7	21	1.02	7.41
2010-04-07 22:00:00	2010	4	7	22	1.17	7.75
2010-04-07 23:00:00	2010	4	7	23	1.12	7.65
2010-04-08 00:00:00	2010	4	8	0	1.12	8.01
2010-04-08 01:00:00	2010	4	8	1	1.06	7.55
2010-04-08 02:00:00	2010	4	8	2	1.0	7.03
2010-04-08 03:00:00	2010	4	8	3	0.93	6.76
2010-04-08 04:00:00	2010	4	8	4	1.02	7.27
2010-04-08 05:00:00	2010	4	8	5	0.95	6.32
2010-04-08 06:00:00	2010	4	8	6	0.94	5.76
2010-04-08 07:00:00	2010	4	8	7	1.03	6.23
2010-04-08 08:00:00	2010	4	8	8	1.0	5.42
2010-04-08 09:00:00	2010	4	8	9	1.03	5.28
2010-04-08 10:00:00	2010	4	8	10	1.11	5.41
2010-04-08 11:00:00	2010	4	8	11	1.14	5.97
2010-04-08 12:00:00	2010	4	8	12	1.11	5.5
2010-04-08 13:00:00	2010	4	8	13	1.1	5.28
2010-04-08 14:00:00	2010	4	8	14	1.06	5.91
2010-04-08 15:00:00	2010	4	8	15	1.0	6.35
2010-04-08 16:00:00	2010	4	8	16	1.01	6.41
2010-04-08 17:00:00	2010	4	8	17	1.01	6.51
2010-04-08 18:00:00	2010	4	8	18	1.04	6.23
2010-04-08 19:00:00	2010	4	8	19	0.93	6.11
2010-04-08 20:00:00	2010	4	8	20	1.02	6.03
2010-04-08 21:00:00	2010	4	8	21	1.18	6.42
2010-04-08 22:00:00	2010	4	8	22	1.26	6.42
2010-04-08 23:00:00	2010	4	8	23	1.18	6.53
2010-04-09 00:00:00	2010	4	9	0	1.16	6.63
2010-04-09 01:00:00	2010	4	9	1	1.1	6.04
2010-04-09 02:00:00	2010	4	9	2	1.27	6.05
2010-04-09 03:00:00	2010	4	9	3	1.28	5.89
2010-04-09 04:00:00	2010	4	9	4	1.41	5.96
2010-04-09 05:00:00	2010	4	9	5	1.36	5.52
2010-04-09 06:00:00	2010	4	9	6	1.45	5.86
2010-04-09 07:00:00	2010	4	9	7	1.57	6.02
2010-04-09 08:00:00	2010	4	9	8	1.73	6.33
2010-04-09 09:00:00	2010	4	9	9	1.75	6.22
2010-04-09 10:00:00	2010	4	9	10	1.67	6.38
2010-04-09 11:00:00	2010	4	9	11	1.56	6.03
2010-04-09 12:00:00	2010	4	9	12	1.56	6.18
2010-04-09 13:00:00	2010	4	9	13	1.65	6.47
2010-04-09 14:00:00	2010	4	9	14	1.71	6.24
2010-04-09 15:00:00	2010	4	9	15	1.58	6.06
2010-04-09 16:00:00	2010	4	9	16	1.58	6.13
2010-04-09 17:00:00	2010	4	9	17	1.5	6.33
2010-04-09 18:00:00	2010	4	9	18	1.55	6.58
2010-04-09 19:00:00	2010	4	9	19	1.29	6.55
2010-04-09 20:00:00	2010	4	9	20	1.2	6.27
2010-04-09 21:00:00	2010	4	9	21	1.3	6.48
2010-04-09 22:00:00	2010	4	9	22	1.31	6.4
2010-04-09 23:00:00	2010	4	9	23	1.26	6.28
2010-04-10 00:00:00	2010	4	10	0	1.24	6.2
2010-04-10 01:00:00	2010	4	10	1	1.31	6.58
2010-04-10 02:00:00	2010	4	10	2	1.29	6.9
2010-04-10 03:00:00	2010	4	10	3	1.24	6.61
2010-04-10 04:00:00	2010	4	10	4	1.21	7.0
2010-04-10 05:00:00	2010	4	10	5	1.28	7.16
2010-04-10 06:00:00	2010	4	10	6	1.14	6.51
2010-04-10 07:00:00	2010	4	10	7	1.13	6.64
2010-04-10 08:00:00	2010	4	10	8	1.17	7.24
2010-04-10 09:00:00	2010	4	10	9	1.21	7.61
2010-04-10 10:00:00	2010	4	10	10	1.11	7.03
2010-04-10 11:00:00	2010	4	10	11	1.11	7.15
2010-04-10 12:00:00	2010	4	10	12	1.14	7.57
2010-04-10 14:00:00	2010	4	10	14	1.32	7.83
2010-04-10 15:00:00	2010	4	10	15	1.28	7.77
2010-04-10 16:00:00	2010	4	10	16	1.17	7.22
2010-04-10 17:00:00	2010	4	10	17	1.08	7.43
2010-04-10 18:00:00	2010	4	10	18	1.11	7.65
2010-04-10 19:00:00	2010	4	10	19	1.09	8.07
2010-04-10 20:00:00	2010	4	10	20	1.28	8.91
2010-04-10 21:00:00	2010	4	10	21	1.06	8.11
2010-04-10 22:00:00	2010	4	10	22	1.1	8.24
2010-04-10 23:00:00	2010	4	10	23	1.07	7.57
2010-04-11 00:00:00	2010	4	11	0	0.97	7.35
2010-04-11 01:00:00	2010	4	11	1	1.06	7.79
2010-04-11 02:00:00	2010	4	11	2	1.01	8.04
2010-04-11 03:00:00	2010	4	11	3	0.98	7.54
2010-04-11 04:00:00	2010	4	11	4	1.09	8.51
2010-04-11 05:00:00	2010	4	11	5	1.01	7.85
2010-04-11 06:00:00	2010	4	11	6	1.01	8.22
2010-04-11 07:00:00	2010	4	11	7	0.99	8.43
2010-04-11 08:00:00	2010	4	11	8	1.01	8.58
2010-04-11 09:00:00	2010	4	11	9	0.97	8.5
2010-04-11 10:00:00	2010	4	11	10	0.83	8.15
2010-04-11 11:00:00	2010	4	11	11	1.01	8.08
2010-04-11 12:00:00	2010	4	11	12	0.97	7.84
2010-04-11 13:00:00	2010	4	11	13	0.91	7.32
2010-04-11 14:00:00	2010	4	11	14	0.78	6.81
2010-04-11 15:00:00	2010	4	11	15	0.93	6.97
2010-04-11 16:00:00	2010	4	11	16	0.88	6.12
2010-04-11 17:00:00	2010	4	11	17	0.9	6.35
2010-04-11 18:00:00	2010	4	11	18	1.08	6.17
2010-04-11 19:00:00	2010	4	11	19	0.96	5.87
2010-04-11 20:00:00	2010	4	11	20	1.11	5.96
2010-04-11 21:00:00	2010	4	11	21	1.01	5.59
2010-04-11 22:00:00	2010	4	11	22	1.04	5.7
2010-04-11 23:00:00	2010	4	11	23	0.98	5.21
2010-04-12 00:00:00	2010	4	12	0	0.97	4.8
2010-04-12 01:00:00	2010	4	12	1	1.15	4.64
2010-04-12 02:00:00	2010	4	12	2	1.27	4.82
2010-04-12 03:00:00	2010	4	12	3	1.32	4.75
2010-04-12 04:00:00	2010	4	12	4	1.43	4.62
2010-04-12 05:00:00	2010	4	12	5	1.7	4.99
2010-04-12 06:00:00	2010	4	12	6	1.7	5.42
2010-04-12 07:00:00	2010	4	12	7	1.58	5.72
2010-04-12 08:00:00	2010	4	12	8	1.68	6.28
2010-04-12 09:00:00	2010	4	12	9	1.73	6.31
2010-04-12 10:00:00	2010	4	12	10	1.83	6.61
2010-04-12 11:00:00	2010	4	12	11	1.91	6.95
2010-04-12 12:00:00	2010	4	12	12	1.85	6.8
2010-04-12 13:00:00	2010	4	12	13	2.11	7.3
2010-04-12 14:00:00	2010	4	12	14	2.02	7.23
2010-04-12 15:00:00	2010	4	12	15	1.82	7.18
2010-04-12 16:00:00	2010	4	12	16	1.89	7.43
2010-04-12 17:00:00	2010	4	12	17	1.8	7.57
2010-04-12 18:00:00	2010	4	12	18	1.82	7.59
2010-04-12 19:00:00	2010	4	12	19	1.9	7.98
2010-04-12 20:00:00	2010	4	12	20	1.72	7.51
2010-04-12 21:00:00	2010	4	12	21	1.97	7.5
2010-04-12 22:00:00	2010	4	12	22	1.89	7.06
2010-04-12 23:00:00	2010	4	12	23	1.92	6.73
2010-04-13 00:00:00	2010	4	13	0	1.99	6.76
2010-04-13 01:00:00	2010	4	13	1	2.09	6.8
2010-04-13 02:00:00	2010	4	13	2	2.08	6.98
2010-04-13 03:00:00	2010	4	13	3	2.18	7.02
2010-04-13 04:00:00	2010	4	13	4	2.07	6.44
2010-04-13 05:00:00	2010	4	13	5	2.04	6.56
2010-04-13 06:00:00	2010	4	13	6	2.22	7.02
2010-04-13 07:00:00	2010	4	13	7	1.92	6.53
2010-04-13 08:00:00	2010	4	13	8	1.95	6.47
2010-04-13 09:00:00	2010	4	13	9	1.93	6.74
2010-04-13 10:00:00	2010	4	13	10	1.91	6.71
2010-04-13 11:00:00	2010	4	13	11	1.92	6.38
2010-04-13 12:00:00	2010	4	13	12	1.72	6.61
2010-04-13 13:00:00	2010	4	13	13	1.77	6.61
2010-04-13 14:00:00	2010	4	13	14	1.77	7.03
2010-04-13 15:00:00	2010	4	13	15	1.71	7.06
2010-04-13 16:00:00	2010	4	13	16	1.84	7.71
2010-04-13 17:00:00	2010	4	13	17	1.84	7.69
2010-04-13 18:00:00	2010	4	13	18	1.7	7.66
2010-04-13 19:00:00	2010	4	13	19	1.74	7.87
2010-04-13 20:00:00	2010	4	13	20	1.63	7.8
2010-04-13 21:00:00	2010	4	13	21	1.45	7.76
2010-04-13 22:00:00	2010	4	13	22	1.49	7.86
2010-04-13 23:00:00	2010	4	13	23	1.46	7.71
2010-04-14 00:00:00	2010	4	14	0	1.33	7.24
2010-04-14 01:00:00	2010	4	14	1	1.26	7.09
2010-04-14 02:00:00	2010	4	14	2	1.37	7.28
2010-04-14 03:00:00	2010	4	14	3	1.36	6.75
2010-04-14 04:00:00	2010	4	14	4	1.36	6.26
2010-04-14 05:00:00	2010	4	14	5	1.42	6.61
2010-04-14 06:00:00	2010	4	14	6	1.37	6.61
2010-04-14 07:00:00	2010	4	14	7	1.39	6.81
2010-04-14 08:00:00	2010	4	14	8	1.45	6.84
2010-04-14 09:00:00	2010	4	14	9	1.19	6.57
2010-04-14 10:00:00	2010	4	14	10	1.2	6.88
2010-04-14 11:00:00	2010	4	14	11	1.2	6.98
2010-04-14 12:00:00	2010	4	14	12	1.14	6.75
2010-04-14 13:00:00	2010	4	14	13	1.21	6.86
2010-04-14 14:00:00	2010	4	14	14	1.24	7.06
2010-04-14 15:00:00	2010	4	14	15	1.17	6.38
2010-04-14 16:00:00	2010	4	14	16	1.26	6.3
2010-04-14 17:00:00	2010	4	14	17	1.26	6.39
2010-04-14 18:00:00	2010	4	14	18	1.32	6.49
2010-04-14 19:00:00	2010	4	14	19	1.39	6.83
2010-04-14 20:00:00	2010	4	14	20	1.18	6.53
2010-04-14 21:00:00	2010	4	14	21	1.2	7.18
2010-04-14 22:00:00	2010	4	14	22	1.29	7.42
2010-04-14 23:00:00	2010	4	14	23	1.1	6.74
2010-04-15 00:00:00	2010	4	15	0		
2010-04-15 01:00:00	2010	4	15	1	1.15	6.44
2010-04-15 02:00:00	2010	4	15	2	1.2	6.34
2010-04-15 03:00:00	2010	4	15	3	1.14	5.94
2010-04-15 04:00:00	2010	4	15	4	1.22	6.64
2010-04-15 05:00:00	2010	4	15	5	1.24	6.19
2010-04-15 06:00:00	2010	4	15	6	1.25	6.3
2010-04-15 07:00:00	2010	4	15	7	1.22	6.72
2010-04-15 08:00:00	2010	4	15	8	1.32	7.01
2010-04-15 09:00:00	2010	4	15	9	1.28	7.53
2010-04-15 10:00:00	2010	4	15	10	1.12	7.28
2010-04-15 11:00:00	2010	4	15	11	1.2	7.75
2010-04-15 12:00:00	2010	4	15	12	1.11	7.14
2010-04-15 13:00:00	2010	4	15	13	1.06	6.88
2010-04-15 14:00:00	2010	4	15	14	1.18	7.64
2010-04-15 15:00:00	2010	4	15	15	1.04	7.62
2010-04-15 16:00:00	2010	4	15	16	1.08	7.42
2010-04-15 17:00:00	2010	4	15	17	1.23	8.63
2010-04-15 18:00:00	2010	4	15	18	1.11	8.24
2010-04-15 19:00:00	2010	4	15	19	1.19	8.65
2010-04-15 20:00:00	2010	4	15	20	1.22	9.23
2010-04-15 21:00:00	2010	4	15	21	1.1	9.32
2010-04-15 22:00:00	2010	4	15	22	1.18	9.65
2010-04-15 23:00:00	2010	4	15	23	1.09	9.22
2010-04-16 00:00:00	2010	4	16	0	1.19	9.2
2010-04-16 01:00:00	2010	4	16	1	1.21	9.11
2010-04-16 02:00:00	2010	4	16	2	1.12	8.12
2010-04-16 03:00:00	2010	4	16	3	1.16	8.27
2010-04-16 04:00:00	2010	4	16	4	1.12	7.96
2010-04-16 05:00:00	2010	4	16	5	1.18	8.01
2010-04-16 06:00:00	2010	4	16	6	1.13	6.85
2010-04-16 07:00:00	2010	4	16	7	1.18	6.08
2010-04-16 08:00:00	2010	4	16	8	1.09	5.68
2010-04-16 09:00:00	2010	4	16	9	1.17	6.16
2010-04-16 10:00:00	2010	4	16	10	1.15	6.83
2010-04-16 11:00:00	2010	4	16	11	1.06	6.25
2010-04-16 12:00:00	2010	4	16	12	1.06	6.02
2010-04-16 13:00:00	2010	4	16	13	1.12	6.47
